E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_50_151.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_50_151.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_50_151.jpg,-1,0,0,26.84038
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_50_221.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_50_221.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_50_221.jpg,-1,0,0,26.48328
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_50_294.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_50_294.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_50_294.jpg,-1,0,0,26.45345
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_50_365.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_50_365.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_50_365.jpg,-1,0,0,26.46646
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_50_435.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_50_435.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_50_435.jpg,0,0,0,26.24237
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_50_502.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_50_502.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_50_502.jpg,0,0,0,26.29719
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_50_573.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_50_573.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_50_573.jpg,0,0,0,26.49236
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_50_641.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_50_641.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_50_641.jpg,0,0,0,26.74625
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_50_709.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_50_709.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_50_709.jpg,0,0,0,26.80111
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_50_778.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_50_778.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_50_778.jpg,-0.05,0,0,26.93828
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_50_847.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_50_847.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_50_847.jpg,-0.2,0,0,27.01197
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_50_917.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_50_917.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_50_917.jpg,-0.4,0,0,27.16455
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_50_985.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_50_985.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_50_985.jpg,-0.5500001,0,0,26.94015
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_51_053.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_51_053.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_51_053.jpg,0.05,0,0,27.15147
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_51_127.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_51_127.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_51_127.jpg,0.25,0,0,27.31198
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_51_197.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_51_197.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_51_197.jpg,0.45,0,0,27.42824
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_51_268.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_51_268.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_51_268.jpg,0.6000001,0,0,27.48233
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_51_337.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_51_337.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_51_337.jpg,0.8000001,0,0,27.28252
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_51_405.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_51_405.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_51_405.jpg,0.9500002,0,0,27.26931
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_51_477.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_51_477.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_51_477.jpg,1,0,0,27.39369
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_51_550.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_51_550.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_51_550.jpg,0,0,0,27.0817
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_51_622.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_51_622.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_51_622.jpg,0,0,0,27.27997
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_51_694.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_51_694.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_51_694.jpg,0,0,0,27.06379
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_51_763.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_51_763.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_51_763.jpg,0.2,0,0,27.11593
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_51_834.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_51_834.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_51_834.jpg,0.35,0,0,26.81153
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_51_905.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_51_905.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_51_905.jpg,0.5500001,0,0,25.44769
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_51_975.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_51_975.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_51_975.jpg,0.7500002,0,0,25.07815
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_52_045.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_52_045.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_52_045.jpg,0.9000002,0,0,25.21565
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_52_112.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_52_112.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_52_112.jpg,1,0,0,25.01337
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_52_185.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_52_185.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_52_185.jpg,1,0,0,24.81042
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_52_253.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_52_253.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_52_253.jpg,1,0,0,24.54752
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_52_322.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_52_322.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_52_322.jpg,1,0,0,24.44619
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_52_390.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_52_390.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_52_390.jpg,1,0,0,24.21567
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_52_460.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_52_460.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_52_460.jpg,1,0,0,23.99773
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_52_527.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_52_527.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_52_527.jpg,1,0,0,23.97337
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_52_598.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_52_598.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_52_598.jpg,1,0,0,23.81927
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_52_668.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_52_668.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_52_668.jpg,1,0,0,23.8046
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_52_739.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_52_739.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_52_739.jpg,1,0,0,23.90714
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_52_807.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_52_807.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_52_807.jpg,1,0,0,24.20748
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_52_874.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_52_874.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_52_874.jpg,0,0.1517727,0,24.2364
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_52_945.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_52_945.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_52_945.jpg,0,0.3867207,0,24.61858
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_53_015.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_53_015.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_53_015.jpg,-0.15,0.622687,0,25.2764
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_53_083.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_53_083.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_53_083.jpg,-0.3,0.8034456,0,25.86317
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_53_151.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_53_151.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_53_151.jpg,-0.45,0.9849753,0,26.59068
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_53_220.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_53_220.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_53_220.jpg,-0.6500001,1,0,27.33859
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_53_288.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_53_288.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_53_288.jpg,-0.8000001,1,0,28.08591
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_53_357.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_53_357.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_53_357.jpg,-1,1,0,28.9091
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_53_425.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_53_425.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_53_425.jpg,-1,1,0,29.40311
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_53_496.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_53_496.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_53_496.jpg,0,1,0,30.09501
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_53_565.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_53_565.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_53_565.jpg,0,1,0,30.13821
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_53_635.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_53_635.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_53_635.jpg,0,1,0,30.01806
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_53_703.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_53_703.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_53_703.jpg,-0.1,1,0,30.00427
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_53_775.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_53_775.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_53_775.jpg,-0.3,1,0,30.0527
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_53_843.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_53_843.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_53_843.jpg,0,1,0,29.47385
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_53_912.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_53_912.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_53_912.jpg,0,1,0,30.23032
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_53_984.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_53_984.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_53_984.jpg,0,1,0,30.1445
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_54_054.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_54_054.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_54_054.jpg,0.05,1,0,29.93386
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_54_122.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_54_122.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_54_122.jpg,0.25,1,0,30.20429
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_54_190.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_54_190.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_54_190.jpg,0.4,1,0,30.15191
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_54_261.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_54_261.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_54_261.jpg,0,1,0,30.19083
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_54_329.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_54_329.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_54_329.jpg,0,1,0,30.19161
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_54_402.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_54_402.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_54_402.jpg,0,1,0,30.19086
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_54_474.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_54_474.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_54_474.jpg,0.05,1,0,30.19022
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_54_547.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_54_547.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_54_547.jpg,0.2,1,0,30.19168
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_54_618.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_54_618.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_54_618.jpg,0.4,1,0,29.98235
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_54_691.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_54_691.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_54_691.jpg,0.5500001,1,0,30.15264
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_54_762.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_54_762.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_54_762.jpg,0.7500002,1,0,29.59895
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_54_834.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_54_834.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_54_834.jpg,0.9500002,1,0,29.4647
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_54_906.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_54_906.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_54_906.jpg,0,1,0,29.36739
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_54_979.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_54_979.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_54_979.jpg,0,1,0,28.75852
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_55_048.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_55_048.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_55_048.jpg,0,1,0,28.94119
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_55_115.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_55_115.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_55_115.jpg,0,1,0,28.8176
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_55_181.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_55_181.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_55_181.jpg,-0.15,1,0,29.32733
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_55_251.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_55_251.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_55_251.jpg,-0.3,1,0,28.96616
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_55_318.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_55_318.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_55_318.jpg,-0.5000001,1,0,28.84035
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_55_389.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_55_389.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_55_389.jpg,-0.6500001,1,0,28.9092
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_55_459.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_55_459.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_55_459.jpg,-0.8500001,1,0,29.14433
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_55_528.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_55_528.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_55_528.jpg,-1,1,0,29.17881
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_55_596.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_55_596.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_55_596.jpg,-1,1,0,29.03358
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_55_664.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_55_664.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_55_664.jpg,0,1,0,29.17826
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_55_736.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_55_736.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_55_736.jpg,0,1,0,29.73854
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_55_808.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_55_808.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_55_808.jpg,0,1,0,29.63439
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_55_876.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_55_876.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_55_876.jpg,0,1,0,29.75909
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_55_948.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_55_948.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_55_948.jpg,0,1,0,29.89536
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_56_018.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_56_018.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_56_018.jpg,0,1,0,30.01349
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_56_088.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_56_088.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_56_088.jpg,-0.1,1,0,29.67104
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_56_158.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_56_158.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_56_158.jpg,-0.3,1,0,29.66942
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_56_226.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_56_226.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_56_226.jpg,-0.45,1,0,29.6531
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_56_296.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_56_296.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_56_296.jpg,0,0.92323,0,29.90829
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_56_362.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_56_362.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_56_362.jpg,0,0.7407072,0,30.21808
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_56_431.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_56_431.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_56_431.jpg,0,0.5549131,0,30.33336
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_56_502.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_56_502.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_56_502.jpg,0.15,0.3166084,0,29.79926
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_56_570.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_56_570.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_56_570.jpg,0.3,0.1336945,0,28.79045
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_56_643.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_56_643.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_56_643.jpg,0.5000001,0,0,28.11848
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_56_712.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_56_712.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_56_712.jpg,0.6500001,0,0,27.37205
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_56_781.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_56_781.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_56_781.jpg,0.8500001,0,0,25.57202
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_56_850.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_56_850.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_56_850.jpg,0,0,0,24.91791
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_56_919.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_56_919.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_56_919.jpg,0,0,0,24.35123
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_56_991.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_56_991.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_56_991.jpg,0.05,0,0,23.87122
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_57_061.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_57_061.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_57_061.jpg,0.25,0,0,23.03288
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_57_128.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_57_128.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_57_128.jpg,0.4,0,0,22.49646
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_57_198.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_57_198.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_57_198.jpg,0.6000001,0,0,21.73952
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_57_268.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_57_268.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_57_268.jpg,0.7500002,0,0,21.07793
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_57_337.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_57_337.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_57_337.jpg,0,0,0,20.31839
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_57_407.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_57_407.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_57_407.jpg,0,0.0952605,0,20.00561
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_57_476.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_57_476.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_57_476.jpg,0,0.3258768,0,19.61521
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_57_546.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_57_546.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_57_546.jpg,0,0.5096034,0,19.27858
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_57_615.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_57_615.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_57_615.jpg,-0.05,0.7448236,0,19.42545
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_57_684.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_57_684.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_57_684.jpg,-0.2,0.9257837,0,19.57905
E:\CSE_474\dataset\IMG\center_2023_05_07_16_28_57_753.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_28_57_753.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_28_57_753.jpg,-0.35,1,0,19.64234
